	 -2.221690652357954e-12	 -1.625895876538209e-12	 -6.421069595084414e-13	 -4.695605951049626e-13	 -3.938144366275216e-13
	 -2.266551245191754e-12	 -1.705528242506443e-12	 -6.758720238206686e-13	 -4.991736868688659e-13	 -4.203168032807653e-13
	 -2.214093302145906e-12	 -1.689327727726932e-12	 -6.125621860339318e-13	 -4.316444865925216e-13	 -3.495992354656842e-13
	 -2.233886090430987e-12	 -1.746873587622766e-12	 -6.217551159256457e-13	 -4.365494782072182e-13	 -3.512360216041677e-13
	 -2.137836335367425e-12	 -1.69017855538179e-12	 -5.154152793581876e-13	 -3.258518604140441e-13	 -2.371881242303232e-13
	 -2.107450708898045e-12	 -1.700763688954401e-12	 -4.750257804296554e-13	 -2.810337683054054e-13	 -1.889353609544134e-13
	 -2.244671489697384e-12	 -1.880685013375561e-12	 -6.02603924604924e-13	 -4.041113553813688e-13	 -3.084915406893068e-13
	 -2.180351873441039e-12	 -1.860827715061217e-12	 -5.28995209724166e-13	 -3.25929136923888e-13	 -2.266988341297592e-13
	 -2.094943250992298e-12	 -1.821714979387268e-12	 -4.346950249300811e-13	 -2.269816685952428e-13	 -1.2404929649679e-13
	 -2.204270999669328e-12	 -1.97927369887654e-12	 -5.355634758916726e-13	 -3.231282225840161e-13	 -2.163997808528849e-13
	 -1.931914609570092e-12	 -1.75716451615961e-12	 -2.552183792537029e-13	 -3.798598534245773e-14	 7.263504711975746e-14
	 -1.916922282257753e-12	 -1.794480301929146e-12	 -2.327496715867107e-13	 -1.064442587891956e-14	 1.039682391828362e-13
	 -2.626800347876011e-12	 -2.558870507791879e-12	 -9.357099242570527e-13	 -7.086557699703157e-13	 -5.899499028942483e-13
	 -1.824629091210211e-12	 -1.813455113885195e-12	 -1.272159393344956e-13	 1.048633226151223e-13	 2.277664480090057e-13
	 -1.48501844772931e-12	 -1.532985198472118e-12	 2.180387557245041e-13	 4.552191211330305e-13	 5.824261225758666e-13
	 -1.239281145423449e-12	 -1.348879538067786e-12	 4.686793284741121e-13	 7.110364272193415e-13	 8.426563957784731e-13
	 -5.984367867787124e-13	 -7.722405410992041e-13	 1.113647280675308e-12	 1.361255976917251e-12	 1.497400422786118e-12
	 -1.104016468631182e-12	 -1.344731604172554e-12	 6.113225702562841e-13	 8.642565423088236e-13	 1.005039360925646e-12
	 -1.362582877746047e-12	 -1.673040415787249e-12	 3.550600568766327e-13	 6.133914719468753e-13	 7.589287745880628e-13
	 -1.05824964541151e-12	 -1.441397341924149e-12	 6.606550362656637e-13	 9.244538728275797e-13	 1.074864000160259e-12
	 -1.059608198167479e-12	 -1.518565465432123e-12	 6.594314395751144e-13	 9.28764952044716e-13	 1.084168223404978e-12
	 -1.392979725707913e-12	 -1.931015948270637e-12	 3.249083538022293e-13	 5.998405033314294e-13	 7.603589795551063e-13
	 -4.602349385385458e-13	 -1.080745309055015e-12	 1.255139567312488e-12	 1.535730154427362e-12	 1.701487481995962e-12
	 -6.952141295914378e-13	 -1.401778087324005e-12	 1.016131813023555e-12	 1.302435508618652e-12	 1.473556526636072e-12
	 -6.163130037784362e-13	 -1.412688562863525e-12	 1.089337319892629e-12	 1.38140272333033e-12	 1.558013165367262e-12
	 -1.005048908681028e-12	 -1.895184191329745e-12	 6.930698690735954e-13	 9.909382206940362e-13	 1.173164281107093e-12
	 -3.384915842085702e-13	 -1.326518722069483e-12	 1.35009007689842e-12	 1.653794160264791e-12	 1.84176185045147e-12
	 -9.957365539200146e-13	 -2.086039044139117e-12	 6.810575256424416e-13	 9.906198786074037e-13	 1.184454437471155e-12
	 -2.916112718052283e-13	 -1.488803248435658e-12	 1.370910986998614e-12	 1.68634210599445e-12	 1.886167342647106e-12
	 -1.632270233147166e-13	 -1.472110268700613e-12	 1.482317340975679e-12	 1.80361380398928e-12	 2.00955112874537e-12
	 8.231530555921282e-14	 -1.343378804464362e-12	 1.707887947548486e-12	 2.035030055981633e-12	 2.247197470695104e-12
	 1.483489438063035e-14	 -1.533069427428393e-12	 1.617059500083444e-12	 1.950008500484733e-12	 2.168519419479091e-12
	 4.19816945421668e-13	 -1.255933047448685e-12	 1.995037137879005e-12	 2.333732430123258e-12	 2.558694291057532e-12
	 6.463124577627682e-13	 -1.163318444667109e-12	 2.190386720201005e-12	 2.534742238964518e-12	 2.766254700347151e-12
	 9.751924745157736e-13	 -9.746313456814037e-13	 2.483591267756283e-12	 2.833491660704165e-12	 3.0716447994069e-12
	 1.405387985891141e-12	 -6.913241273930407e-13	 2.8730571117715e-12	 3.228353192684819e-12	 3.473225349090881e-12
	 1.48580390476943e-12	 -7.648794114354859e-13	 2.90712538677379e-12	 3.267629304073635e-12	 3.519284371572302e-12
	 1.498534328851948e-12	 -9.136178548722548e-13	 2.867259225457653e-12	 3.232738553303298e-12	 3.491223166140513e-12
	 1.654683931106432e-12	 -9.268539711768109e-13	 2.963881662884985e-12	 3.334053004381068e-12	 3.599393285052925e-12
	 1.978178681787384e-12	 -7.812081534506847e-13	 3.220056999633705e-12	 3.594578864977212e-12	 3.866776372024334e-12
	 1.925331672791939e-12	 -1.020777070455305e-12	 3.091313507529603e-12	 3.469778006310719e-12	 3.748805594021212e-12
	 2.7643892356417e-12	 -3.779558114505761e-13	 3.844812943227301e-12	 4.226736941405438e-12	 4.512533799589952e-12
	 2.809999960853588e-12	 -5.385989438190346e-13	 3.794181894394618e-12	 4.178996836350524e-12	 4.471463109988975e-12
	 2.858924597439524e-12	 -7.065879389293699e-13	 3.734935354971023e-12	 4.121976570562857e-12	 4.420967193404565e-12
	 2.778247263864921e-12	 -1.015467969585869e-12	 3.532832067252439e-12	 3.92132665585649e-12	 4.226644940074839e-12
	 3.401429535439e-12	 -6.325576184813136e-13	 4.019756973301387e-12	 4.408811064436548e-12	 4.720201348383003e-12
	 3.52863377894256e-12	 -7.583495734587303e-13	 3.994313994143406e-12	 4.382899472770829e-12	 4.700039890701696e-12
	 4.079157367789521e-12	 -4.743498210326921e-13	 4.373982634962338e-12	 4.760923331460255e-12	 5.083417492285011e-12
	 4.161660626571598e-12	 -6.727092502294661e-13	 4.265485541003495e-12	 4.649443705745122e-12	 4.976813184926366e-12
	 5.090241752137969e-12	 -4.013825540384944e-14	 4.980877858871014e-12	 5.360341097588369e-12	 5.692017583452339e-12
	 5.051592458682648e-12	 -3.908923830236652e-13	 4.704571212037646e-12	 5.077841196566429e-12	 5.413159971537438e-12
	 5.429218313530819e-12	 -3.422334911664694e-13	 4.81789090502234e-12	 5.183074869091146e-12	 5.521269246379183e-12
	 6.173399058661058e-12	 5.524983140263451e-14	 5.268782805878391e-12	 5.623788788171671e-12	 5.963986344169857e-12
	 6.678445421464882e-12	 1.95081425243427e-13	 5.449290046706089e-12	 5.791827460070297e-12	 6.133049478701264e-12
	 6.549297793000987e-12	 -3.184955554499935e-13	 4.962208053314876e-12	 5.289795077662029e-12	 5.630959179568195e-12
	 7.486096940641836e-12	 2.141019702023642e-13	 5.505759442922444e-12	 5.815738610636355e-12	 6.155665888585467e-12
	 8.256667031125101e-12	 5.603692355515659e-13	 5.846226802631253e-12	 6.135788966211801e-12	 6.473214373109003e-12
	 8.201187904515513e-12	 6.029696192214398e-14	 5.322588690051446e-12	 5.588806198701061e-12	 5.922394322730503e-12
	 8.948652691249948e-12	 3.4324158912271e-13	 5.563433123478151e-12	 5.803299992792298e-12	 6.131662933200454e-12
	 8.698998024193362e-12	 -3.903375764432136e-13	 4.768712978480121e-12	 4.97919056246382e-12	 5.300908407428022e-12
	 9.910851260226498e-12	 3.193926446562988e-13	 5.398008984789683e-12	 5.576073795949578e-12	 5.889713962034266e-12
	 1.024986519948924e-11	 1.396935410229172e-13	 5.118557623107547e-12	 5.261248949256069e-12	 5.565384789032578e-12
	 1.068412831893139e-11	 4.086521296050097e-14	 4.900838253014267e-12	 5.005307264851783e-12	 5.298534377364775e-12
	 1.176221570636056e-11	 5.743412269756422e-13	 5.29669833519578e-12	 5.360262499707127e-12	 5.641219167685542e-12
	 1.219684202675422e-11	 4.562943447562751e-13	 5.023103562598868e-12	 5.043322645625643e-12	 5.310719088612564e-12
	 1.265609171012105e-11	 3.592129035629582e-13	 4.754026396180423e-12	 4.728816784763806e-12	 4.981487715816774e-12
	 1.288538121823691e-11	 3.379210838016719e-14	 4.242823357458823e-12	 4.170647015949453e-12	 4.407638391366788e-12
	 1.325361183106798e-11	 -1.446087851244074e-13	 3.869263863844931e-12	 3.749309985200643e-12	 3.970004744868402e-12
	 1.401194735733231e-11	 8.293155929779e-14	 3.898881089129617e-12	 3.731451454248857e-12	 3.93572861475712e-12
	 1.403716739741857e-11	 -3.977678714292728e-13	 3.22636815403227e-12	 3.01311147527742e-12	 3.20150764893893e-12
	 1.496093854136188e-11	 5.499227917656058e-14	 3.50399021592767e-12	 3.248137226037357e-12	 3.421965869573971e-12
	 1.456105683483823e-11	 -7.705887455368952e-13	 2.530985749487399e-12	 2.237408094083251e-12	 2.398792434490666e-12
	 1.415860635521236e-11	 -1.543541986934183e-12	 1.648254768077655e-12	 1.323317947192135e-12	 1.475110561043741e-12
	 1.402030692877667e-11	 -1.988670689169643e-12	 1.138413500837224e-12	 7.896468038910004e-13	 9.352487046528773e-13
	 1.366301889064569e-11	 -2.582790833418822e-12	 5.288825746709719e-13	 1.645510713365467e-13	 3.076803812814347e-13
	 1.398089561060068e-11	 -2.427937754003514e-12	 7.189646285005874e-13	 3.4768329437284e-13	 4.921450616826584e-13
	 1.346357529993401e-11	 -3.032976410440816e-12	 1.992013054074454e-13	 -1.705664621587215e-13	 -2.081435745331442e-14
	 1.330541323548828e-11	 -3.204076876050805e-12	 1.621286519750895e-13	 -1.9747825065735e-13	 -3.889084692308697e-14
	 1.300251572399934e-11	 -3.447286693028431e-12	 1.000077028568552e-13	 -2.411492975250805e-13	 -7.016965269468836e-14
	 1.250288491716576e-11	 -3.818173763812417e-12	 -4.471989727312942e-14	 -3.59519983499524e-13	 -1.727016831409509e-13
	 1.156873860217681e-11	 -4.559213304198423e-12	 -5.176968473049118e-13	 -7.987825150130613e-13	 -5.928991293150526e-13
	 1.140570964227022e-11	 -4.470905294747494e-12	 -1.245849126987886e-13	 -3.654010145674735e-13	 -1.376081188017228e-13
	 1.070445034695444e-11	 -4.869643567778723e-12	 -1.891055603667029e-13	 -3.841928064205434e-13	 -1.322100184864526e-13
	 1.012427856529824e-11	 -5.103964607455335e-12	 -6.94706540015598e-14	 -2.147247223777127e-13	 6.301402677650128e-14
	 9.381144319209941e-12	 -5.466119114142572e-12	 -6.872580710906226e-14	 -1.615567285528398e-13	 1.427041400629478e-13
	 9.35664767914195e-12	 -5.082593322451069e-12	 6.755947120100012e-13	 6.362415748330935e-13	 9.669854028832373e-13
	 8.797393369341933e-12	 -5.214340373057343e-12	 8.923274784551107e-13	 9.060815587950445e-13	 1.262531522199222e-12
	 7.603249681329555e-12	 -5.968227729516093e-12	 4.660226062469172e-13	 5.313011044571353e-13	 9.120622687002269e-13
	 6.736273485633687e-12	 -6.387955316349957e-12	 3.464612426703866e-13	 4.607362397417852e-13	 8.63943838073488e-13
	 6.61848986803059e-12	 -6.056245193113586e-12	 9.465629303051677e-13	 1.106639702563774e-12	 1.530111886532178e-12
	 6.246696139956126e-12	 -5.980097100562014e-12	 1.256970778005552e-12	 1.459245383219916e-12	 1.900624690726223e-12
	 6.403791579857095e-12	 -5.379570168506393e-12	 2.056955239547031e-12	 2.297632102751714e-12	 2.75450430016087e-12
	 6.346664797982245e-12	 -5.000027972765827e-12	 2.601792642008965e-12	 2.877054571957718e-12	 3.347041685421073e-12
	 6.257585155068895e-12	 -4.660877058111114e-12	 3.07365478148568e-12	 3.379786468055146e-12	 3.86061312990715e-12
	 6.176080304186142e-12	 -4.323806259863214e-12	 3.513040695206446e-12	 3.846512098095757e-12	 4.336049409608099e-12
	 5.098749967700177e-12	 -4.993071155644756e-12	 2.918226153347109e-12	 3.275741745185305e-12	 3.772032565582586e-12
	 5.130620266743241e-12	 -4.564217005644661e-12	 3.396337668027348e-12	 3.774862285818928e-12	 4.276131654172045e-12
	 4.514267703138036e-12	 -4.795018298164779e-12	 3.192268843742792e-12	 3.589034980127324e-12	 4.093690610020712e-12
	 4.137290689079989e-12	 -4.79805419977301e-12	 3.196008406113494e-12	 3.608511344008365e-12	 4.115137694309361e-12
	 4.910582953720349e-12	 -3.662473814080181e-12	 4.320816308098305e-12	 4.746802133488454e-12	 5.254149600206898e-12
	 4.515401758281665e-12	 -3.706929559046512e-12	 4.250231887086269e-12	 4.687681009151162e-12	 5.194653131853754e-12
	 3.742834072729441e-12	 -4.140266959568734e-12	 3.777503503955056e-12	 4.224611871266049e-12	 4.730251495946129e-12
	 3.255206183544381e-12	 -4.299869711861266e-12	 3.566980417361431e-12	 4.02214042914727e-12	 4.525615999843597e-12
	 3.636434835435458e-12	 -3.601564454113436e-12	 4.204457040770521e-12	 4.666238559826799e-12	 5.16683093879089e-12
	 3.314193164967883e-12	 -3.617427273797536e-12	 4.11933882187368e-12	 4.586471840880603e-12	 5.083561609858789e-12
	 3.657699069027718e-12	 -2.977912899181524e-12	 4.682436269233189e-12	 5.153793983649155e-12	 5.646850181732516e-12
	 3.298646796792877e-12	 -3.050942934705245e-12	 4.526903564462323e-12	 5.001487478296582e-12	 5.490057207132616e-12
	 2.978809215893781e-12	 -3.094411933721869e-12	 4.39584987469788e-12	 4.872775875288879e-12	 5.356475090139302e-12
	 3.153506664512525e-12	 -2.652639758782098e-12	 4.745816851211681e-12	 5.224303147477894e-12	 5.702808308861908e-12
	 2.706717859015609e-12	 -2.84128617308128e-12	 4.461899403283062e-12	 4.941255161928972e-12	 5.414295808838388e-12
	 2.758753241040995e-12	 -2.539681748865881e-12	 4.665426702463778e-12	 5.145042439238124e-12	 5.612394778792013e-12
	 2.647124693381207e-12	 -2.409960834950757e-12	 4.694841290362427e-12	 5.174179769536214e-12	 5.635660883275551e-12
	 2.748329518066812e-12	 -2.075279645396069e-12	 4.927489921082925e-12	 5.406078538929167e-12	 5.861541165093874e-12
	 2.796691629908081e-12	 -1.800976942990633e-12	 5.098472425496547e-12	 5.57589608166098e-12	 6.025224346143873e-12
	 2.453554117417666e-12	 -1.925382738714263e-12	 4.869840499550828e-12	 5.345722542198731e-12	 5.788828014760116e-12
	 2.791678387482725e-12	 -1.375408027217122e-12	 5.315002995012752e-12	 5.789050825082825e-12	 6.225868880496959e-12
	 2.694889619889607e-12	 -1.266960318667236e-12	 5.318376713689139e-12	 5.79030013091739e-12	 6.220786994521558e-12
	 1.545755480537002e-12	 -2.217144138639063e-12	 4.263070094417259e-12	 4.732628040003163e-12	 5.156758185612467e-12
	 3.16809678670019e-12	 -4.018717325061927e-13	 5.973398709805018e-12	 6.440372141028414e-12	 6.858135688850558e-12
	 1.677857566697184e-12	 -1.704932385321236e-12	 4.565759046065796e-12	 5.029989052769517e-12	 5.441389946589902e-12
	 2.128945897881835e-12	 -1.072163415178923e-12	 5.094473569400033e-12	 5.555795684890775e-12	 5.960849672745957e-12
	 2.427019529631109e-12	 -5.976645908864139e-13	 5.465579093369248e-12	 5.923862318919521e-12	 6.322595408109113e-12
	 1.321555468140542e-12	 -1.53171946697464e-12	 4.428900226161742e-12	 4.884033932492371e-12	 5.276480925906109e-12
	 1.781368394535975e-12	 -9.053110163110591e-13	 4.95357011296273e-12	 5.405461953153674e-12	 5.791665209215185e-12
	 1.486623310890077e-12	 -1.038064030350547e-12	 4.720045846686415e-12	 5.168619723297692e-12	 5.548628003999682e-12
	 1.608857551306173e-12	 -7.582199299839554e-13	 4.900132722003049e-12	 5.345326943931045e-12	 5.719194588131148e-12
	 1.518000386036087e-12	 -6.9568384663014e-13	 4.864005960427287e-12	 5.305771725021714e-12	 5.673557618450422e-12
	 1.732885868490925e-12	 -3.314350679214755e-13	 5.130725691851988e-12	 5.569025560256576e-12	 5.93079248499594e-12
	 1.160850644668469e-12	 -7.579733349760871e-13	 4.607836159885911e-12	 5.042642891521076e-12	 5.398456814497028e-12
	 7.273384707560428e-13	 -1.049680911039286e-12	 4.22097206227148e-12	 4.652267381554352e-12	 5.002196871778039e-12
	 1.634301431707209e-12	 -4.453590816445863e-15	 5.172261206029365e-12	 5.600034860473151e-12	 5.944150580821164e-12
	 4.601074973494337e-13	 -1.043794675800909e-12	 4.040228099451947e-12	 4.464476816121339e-12	 4.802851089654846e-12
	 8.529180034228152e-13	 -5.193882501278342e-13	 4.473193781259332e-12	 4.893920629801731e-12	 5.226626992533082e-12
	 1.697961941134109e-12	 4.541201467059448e-13	 5.356519047761132e-12	 5.773732525611065e-12	 6.100845414795664e-12
	 7.528833987995552e-13	 -3.655010389941489e-13	 4.447979013106132e-12	 4.86169245595032e-12	 5.183286959364874e-12
	 1.291783960886712e-12	 2.959679756050354e-13	 5.021783024681571e-12	 5.432014064357844e-12	 5.748165574710924e-12
	 1.36069759246963e-12	 4.846734314887732e-13	 5.124077675838432e-12	 5.530847610143216e-12	 5.841631621787344e-12
	 1.095166410900253e-12	 3.362642399229974e-13	 4.890504789870943e-12	 5.293834428709687e-12	 5.599326354682223e-12
	 9.694471720072921e-13	 3.250985702971283e-13	 4.795413218806107e-12	 5.195337358292283e-12	 5.495612320251253e-12
	 4.370712369501997e-13	 -9.519574256482144e-14	 4.292416282711351e-12	 4.688960997907207e-12	 4.984093656724715e-12
	 8.261513963713461e-13	 4.035859713373731e-13	 4.709715520953128e-12	 5.102912680626272e-12	 5.392977182178387e-12
	 6.609401611082366e-13	 3.457863742518594e-13	 4.571626578816698e-12	 4.961509881325904e-12	 5.246579646428495e-12
	 8.162437400787391e-13	 6.06286322416081e-13	 4.753026687238492e-12	 5.139631281062939e-12	 5.419779046129253e-12
	 1.101164732314475e-12	 9.942762623426846e-13	 5.063081179898336e-12	 5.446443507783547e-12	 5.721741121536301e-12
	 2.832426743777823e-13	 2.773682908244028e-13	 4.269387713371278e-12	 4.649545268383629e-12	 4.920063657973695e-12
	 1.004325230835948e-12	 1.097482043123984e-12	 5.013847979374111e-12	 5.390839088060401e-12	 5.65664827261933e-12
	 5.334058525820543e-13	 7.23679579803238e-13	 4.56550557992666e-12	 4.939369253236306e-12	 5.200538120259633e-12
	 -3.666412334325797e-13	 -8.109942703287895e-14	 3.687279458543594e-12	 4.058055181764466e-12	 4.314651670070824e-12
	 5.431204124677416e-13	 9.221456131786217e-13	 4.618154904984743e-12	 4.98588261741437e-12	 5.237973500305058e-12
	 5.65897541771488e-13	 1.036675939861641e-12	 4.661371793114946e-12	 5.026091596681184e-12	 5.273742570031589e-12
	 8.057846111273609e-14	 6.414433803450352e-13	 4.195862414295166e-12	 4.557614620990039e-12	 4.800890262592061e-12
	 -5.730391882579136e-13	 7.629523233890559e-14	 3.561454591253978e-12	 3.92027952662204e-12	 4.159243201316398e-12
	 5.544693461420787e-13	 1.290709868899485e-12	 4.707607140750931e-12	 5.063545035469044e-12	 5.298259071328127e-12
	 9.029087292286922e-13	 1.724540561081397e-12	 5.074154882074924e-12	 5.427245905833579e-12	 5.657771390873544e-12
	 1.940445484957705e-13	 1.099603677697739e-12	 4.38289165296266e-12	 4.733175745059385e-12	 4.959572649212898e-12
	 4.241579147374469e-14	 1.03047965668325e-12	 4.248382651532087e-12	 4.595899527647714e-12	 4.818226682435159e-12
	 7.888598764016833e-14	 1.148078465249783e-12	 4.301515280037346e-12	 4.646304317039527e-12	 4.864619341030108e-12
	 6.87547797016165e-13	 1.836534112178816e-12	 4.926407169030846e-12	 5.268507357540208e-12	 5.482866805429747e-12
	 3.70292968651046e-13	 1.59777651043613e-12	 4.624969237611559e-12	 4.964419249764342e-12	 5.174878503955063e-12
	 -1.387092480806262e-13	 1.166015051981724e-12	 4.131391030063464e-12	 4.468229029776141e-12	 4.674842368139302e-12
	 -3.553459406607264e-13	 1.025398760042331e-12	 3.929805265923125e-12	 4.264068983431298e-12	 4.46688954542588e-12
	 -2.734025706567847e-13	 1.182177335082128e-12	 4.026442645011646e-12	 4.358169302331148e-12	 4.557249170319012e-12
	 -8.144556331982945e-13	 7.148081836183019e-13	 3.499743301150354e-12	 3.828969700168678e-12	 4.024359723231712e-12
