	 88239217.65661621	 10347620.09106445	 5740909.265228271	 30454.44488525391	 35.63125610351562	 -33.40957641601562	 0.000946044921875	 0.003173828125   	 -0.000213623046875	 0.000518798828125	 -33.4095458984375	 -33.41299438476562	 -33.4102783203125	 0.002288818359375	 -33.40652465820312	 0.003509521484375	 0.0008544921875  	 -0.00115966796875	 -33.40853881835938	 -33.41036987304688
	 89218274.09185791	 9922463.851074219	 5786735.784942627	 29751.71276855469	 35.8924560546875 	 -33.78952026367188	 0.0009765625     	 0.003173828125   	 -0.00018310546875	 0.00054931640625 	 -33.78945922851562	 -33.79293823242188	 -33.79025268554688	 0.0023193359375  	 -33.78652954101562	 0.00341796875    	 0.000885009765625	 -0.001068115234375	 -33.78851318359375	 -33.79031372070312
	 90150646.42047119	 9498557.0909729  	 5829639.741455078	 29046.71917724609	 36.13613891601562	 -34.142822265625 	 0.001007080078125	 0.003143310546875	 -0.000274658203125	 0.000518798828125	 -34.142822265625 	 -34.14627075195312	 -34.14361572265625	 0.002288818359375	 -34.139892578125 	 0.003326416015625	 0.000885009765625	 -0.001068115234375	 -34.14190673828125	 -34.14361572265625
	 91029623.2293396 	 9074639.935089111	 5869128.444061279	 28337.62612915039	 36.35940551757812	 -34.461669921875 	 0.00103759765625 	 0.00311279296875 	 -0.000274658203125	 0.00054931640625 	 -34.461669921875 	 -34.46511840820312	 -34.46249389648438	 0.002288818359375	 -34.45880126953125	 0.003265380859375	 0.0008544921875  	 -0.001007080078125	 -34.46075439453125	 -34.4625244140625
	 91859225.06326294	 8653239.988586426	 5905583.464935303	 27628.29992675781	 36.56488037109375	 -34.74765014648438	 0.0010986328125  	 0.00311279296875 	 -0.000274658203125	 0.000579833984375	 -34.74765014648438	 -34.75103759765625	 -34.74850463867188	 0.0023193359375  	 -34.74478149414062	 0.003265380859375	 0.00091552734375 	 -0.000946044921875	 -34.74667358398438	 -34.74853515625  
	 92632476.68859863	 8233369.195861816	 5938502.436553955	 26917.39883422852	 36.74923706054688	 -34.9931640625   	 0.001007080078125	 0.003082275390625	 -0.0003662109375 	 0.00054931640625 	 -34.99313354492188	 -34.99652099609375	 -34.9940185546875	 0.002288818359375	 -34.99038696289062	 0.003173828125   	 0.000823974609375	 -0.0009765625    	 -34.99224853515625	 -34.99404907226562
	 93353510.17404175	 7817190.023223877	 5968270.23840332 	 26208.09844970703	 36.91485595703125	 -35.2003173828125	 0.001007080078125	 0.003082275390625	 -0.000396728515625	 0.00054931640625 	 -35.20034790039062	 -35.20367431640625	 -35.20120239257812	 0.00225830078125 	 -35.19757080078125	 0.003082275390625	 0.00079345703125 	 -0.0009765625    	 -35.19943237304688	 -35.20123291015625
	 94015083.32452393	 7403979.386749268	 5994375.220092773	 25499.5380859375 	 37.05877685546875	 -35.36141967773438	 0.001007080078125	 0.00299072265625 	 -0.000396728515625	 0.000518798828125	 -35.36148071289062	 -35.36480712890625	 -35.36236572265625	 0.0023193359375  	 -35.3587646484375	 0.003021240234375	 0.0008544921875  	 -0.000946044921875	 -35.36062622070312	 -35.36236572265625
	 94621414.63104248	 6995550.300384521	 6017203.944000244	 24794.23281860352	 37.18310546875   	 -35.47906494140625	 0.00103759765625 	 0.003021240234375	 -0.000396728515625	 0.00054931640625 	 -35.47906494140625	 -35.48236083984375	 -35.47998046875  	 0.002288818359375	 -35.47637939453125	 0.003021240234375	 0.000823974609375	 -0.000885009765625	 -35.47821044921875	 -35.47994995117188
	 95164992.63885498	 6591436.588806152	 6036235.887023926	 24091.77920532227	 37.2850341796875 	 -35.54592895507812	 0.001007080078125	 0.003021240234375	 -0.00042724609375	 0.000579833984375	 -35.5460205078125	 -35.5491943359375	 -35.54693603515625	 0.002288818359375	 -35.54339599609375	 0.0029296875     	 0.00079345703125 	 -0.00091552734375	 -35.545166015625 	 -35.54690551757812
	 95650096.09100342	 6193117.56072998 	 6051857.654663086	 23394.06723022461	 37.366455078125  	 -35.564453125    	 0.0009765625     	 0.002960205078125	 -0.00048828125   	 0.000579833984375	 -35.56454467773438	 -35.56771850585938	 -35.56549072265625	 0.00225830078125 	 -35.56192016601562	 0.00286865234375 	 0.00079345703125 	 -0.000885009765625	 -35.56369018554688	 -35.56539916992188
	 96068942.72894287	 5800374.76159668 	 6063540.278564453	 22701.12503051758	 37.42471313476562	 -35.52774047851562	 0.000946044921875	 0.00299072265625 	 -0.000457763671875	 0.000579833984375	 -35.52783203125  	 -35.531005859375 	 -35.52877807617188	 0.00225830078125 	 -35.52529907226562	 0.0028076171875  	 0.000762939453125	 -0.000823974609375	 -35.52700805664062	 -35.52871704101562
	 96425844.17602539	 5414369.552825928	 6071668.749847412	 22014.24978637695	 37.46231079101562	 -35.43844604492188	 0.0009765625     	 0.002960205078125	 -0.00048828125   	 0.000579833984375	 -35.43853759765625	 -35.44171142578125	 -35.43948364257812	 0.00225830078125 	 -35.43603515625  	 0.002777099609375	 0.00079345703125 	 -0.0008544921875 	 -35.43771362304688	 -35.43942260742188
	 96712746.49157715	 5035120.970825195	 6075706.095031738	 21333.8759765625 	 37.47430419921875	 -35.28982543945312	 0.00091552734375 	 0.0029296875     	 -0.00054931640625	 0.000518798828125	 -35.28994750976562	 -35.29302978515625	 -35.29095458984375	 0.002227783203125	 -35.2874755859375	 0.00274658203125 	 0.000732421875   	 -0.000823974609375	 -35.28915405273438	 -35.2908935546875
	 96933965.47644043	 4663488.152770996	 6076034.001098633	 20660.73764038086	 37.46487426757812	 -35.08465576171875	 0.000885009765625	 0.002960205078125	 -0.00054931640625	 0.000518798828125	 -35.08477783203125	 -35.08786010742188	 -35.0858154296875	 0.002227783203125	 -35.08233642578125	 0.002685546875   	 0.000732421875   	 -0.000823974609375	 -35.083984375    	 -35.085693359375 
	 97081175.22213745	 4299716.43939209 	 6072107.942504883	 19995.65051269531	 37.43011474609375	 -34.81646728515625	 0.00091552734375 	 0.00286865234375 	 -0.00054931640625	 0.000579833984375	 -34.81661987304688	 -34.81967163085938	 -34.81768798828125	 0.002197265625   	 -34.814208984375 	 0.00262451171875 	 0.000701904296875	 -0.000823974609375	 -34.81585693359375	 -34.81759643554688
	 97158665.53634644	 3944378.390014648	 6064304.583892822	 19338.81594848633	 37.37203979492188	 -34.48825073242188	 0.00091552734375 	 0.002960205078125	 -0.000579833984375	 0.000518798828125	 -34.48834228515625	 -34.49142456054688	 -34.48947143554688	 0.002227783203125	 -34.48599243164062	 0.002655029296875	 0.000701904296875	 -0.00079345703125	 -34.48757934570312	 -34.48934936523438
	 97157838.77502441	 3597933.563995361	 6052072.296569824	 18691.40118408203	 37.28778076171875	 -34.0936279296875	 0.000885009765625	 0.00299072265625 	 -0.0006103515625 	 0.00054931640625 	 -34.09375        	 -34.09674072265625	 -34.09487915039062	 0.002227783203125	 -34.09140014648438	 0.00262451171875 	 0.000762939453125	 -0.00079345703125	 -34.093017578125 	 -34.0947265625   
	 97082926.98718262	 3260683.473175049	 6035780.96963501 	 18053.10571289062	 37.17910766601562	 -33.63568115234375	 0.00079345703125 	 0.002960205078125	 -0.00067138671875	 0.00048828125    	 -33.63583374023438	 -33.63876342773438	 -33.636962890625 	 0.002166748046875	 -33.63351440429688	 0.0025634765625  	 0.00067138671875 	 -0.00079345703125	 -33.63504028320312	 -33.63677978515625
	 96925061.49038696	 2933288.992034912	 6014872.328674316	 17425.41821289062	 37.04287719726562	 -33.1082763671875	 0.000823974609375	 0.002960205078125	 -0.000640869140625	 0.000457763671875	 -33.10842895507812	 -33.11135864257812	 -33.10955810546875	 0.002166748046875	 -33.10617065429688	 0.002532958984375	 0.000701904296875	 -0.000762939453125	 -33.107666015625 	 -33.109375       
	 96688383.07748413	 2615795.941894531	 5989707.682006836	 16807.56579589844	 36.881591796875  	 -32.51400756835938	 0.000823974609375	 0.0029296875     	 -0.00067138671875	 0.000518798828125	 -32.51406860351562	 -32.51702880859375	 -32.51528930664062	 0.002166748046875	 -32.51181030273438	 0.00250244140625 	 0.0006103515625  	 -0.000762939453125	 -32.51333618164062	 -32.51507568359375
	 96363753.1416626 	 2309052.848419189	 5959722.570800781	 16201.32672119141	 36.69091796875   	 -31.84808349609375	 0.000762939453125	 0.002899169921875	 -0.00079345703125	 0.000457763671875	 -31.84814453125  	 -31.85104370117188	 -31.84939575195312	 0.00213623046875 	 -31.84591674804688	 0.002410888671875	 0.00054931640625 	 -0.000823974609375	 -31.84744262695312	 -31.84912109375  
	 95955185.87719727	 2012864.980834961	 5925267.870880127	 15605.4833984375 	 36.472900390625  	 -31.11355590820312	 0.00067138671875 	 0.00286865234375 	 -0.00079345703125	 0.000457763671875	 -31.1136474609375	 -31.116455078125 	 -31.11489868164062	 0.0020751953125  	 -31.11141967773438	 0.002349853515625	 0.00054931640625 	 -0.000762939453125	 -31.1129150390625	 -31.1146240234375
	 95453274.2649231 	 1728254.148406982	 5885773.398895264	 15022.07369995117	 36.22512817382812	 -30.30374145507812	 0.00067138671875 	 0.002838134765625	 -0.000823974609375	 0.00048828125    	 -30.30386352539062	 -30.30670166015625	 -30.30514526367188	 0.0020751953125  	 -30.3016357421875	 0.002349853515625	 0.000579833984375	 -0.000762939453125	 -30.30313110351562	 -30.30484008789062
	 94861868.6065979 	 1454799.929962158	 5841577.69329834 	 14449.46224975586	 35.94894409179688	 -29.42239379882812	 0.000640869140625	 0.002838134765625	 -0.00079345703125	 0.00054931640625 	 -29.4224853515625	 -29.42526245117188	 -29.42376708984375	 0.002105712890625	 -29.42034912109375	 0.002349853515625	 0.000640869140625	 -0.000701904296875	 -29.4217529296875	 -29.42355346679688
	 94171295.38482666	 1193682.388916016	 5792105.305084229	 13889.91180419922	 35.64105224609375	 -28.4639892578125	 0.000579833984375	 0.002899169921875	 -0.000823974609375	 0.000518798828125	 -28.46408081054688	 -28.46685791015625	 -28.46542358398438	 0.002105712890625	 -28.46197509765625	 0.0023193359375  	 0.000579833984375	 -0.000732421875  	 -28.46340942382812	 -28.46511840820312
	 93385201.69558716	 944269.9455566406	 5737680.476501465	 13341.39511108398	 35.3031005859375 	 -27.43133544921875	 0.0006103515625  	 0.00286865234375 	 -0.000823974609375	 0.000518798828125	 -27.431396484375 	 -27.43411254882812	 -27.43276977539062	 0.00213623046875 	 -27.4293212890625	 0.002288818359375	 0.0006103515625  	 -0.000701904296875	 -27.43075561523438	 -27.43243408203125
	 92493649.90377808	 707885.2685546875	 5677722.959411621	 12806.36624145508	 34.93191528320312	 -26.32015991210938	 0.00054931640625 	 0.00286865234375 	 -0.000823974609375	 0.00048828125    	 -26.32025146484375	 -26.32290649414062	 -26.32162475585938	 0.00213623046875 	 -26.31817626953125	 0.002288818359375	 0.0006103515625  	 -0.00067138671875	 -26.31954956054688	 -26.3212890625   
	 91500042.52960205	 483699.7484741211	 5612540.680725098	 12282.43002319336	 34.52890014648438	 -25.13375854492188	 0.000518798828125	 0.00286865234375 	 -0.000885009765625	 0.00042724609375 	 -25.13381958007812	 -25.13653564453125	 -25.13528442382812	 0.002105712890625	 -25.13186645507812	 0.002227783203125	 0.0006103515625  	 -0.000732421875  	 -25.13320922851562	 -25.13485717773438
	 90394180.76654053	 273162.4294433594	 5541549.072296143	 11772.19946289062	 34.0908203125    	 -23.86575317382812	 0.00048828125    	 0.002899169921875	 -0.000885009765625	 0.00048828125    	 -23.8658447265625	 -23.8685302734375	 -23.86734008789062	 0.00213623046875 	 -23.86395263671875	 0.00225830078125 	 0.000640869140625	 -0.00067138671875	 -23.86526489257812	 -23.86691284179688
	 89179179.16665649	 75261.32052612305	 5465037.674194336	 11272.93350219727	 33.61911010742188	 -22.51986694335938	 0.000457763671875	 0.0029296875     	 -0.00091552734375	 0.000457763671875	 -22.51998901367188	 -22.52261352539062	 -22.521484375    	 0.002105712890625	 -22.51806640625  	 0.002227783203125	 0.0006103515625  	 -0.000701904296875	 -22.5194091796875	 -22.52102661132812
	 87844581.42477417	 -108444.9447631836	 5382418.091064453	 10787.36614990234	 33.11032104492188	 -21.0919189453125	 0.00042724609375 	 0.002899169921875	 -0.0009765625    	 0.000457763671875	 -21.09197998046875	 -21.09457397460938	 -21.093505859375 	 0.002044677734375	 -21.09011840820312	 0.002197265625   	 0.000518798828125	 -0.000701904296875	 -21.0914306640625	 -21.09307861328125
	 86393168.78909302	 -279138.6443481445	 5293959.356842041	 10312.43362426758	 32.56536865234375	 -19.58493041992188	 0.000335693359375	 0.00286865234375 	 -0.0009765625    	 0.00042724609375 	 -19.58505249023438	 -19.58758544921875	 -19.58660888671875	 0.002044677734375	 -19.58322143554688	 0.002166748046875	 0.000579833984375	 -0.000701904296875	 -19.58444213867188	 -19.58602905273438
	 84814232.10366821	 -435168.8752441406	 5199069.777374268	 9850.95556640625 	 31.9822998046875 	 -17.99392700195312	 0.0003662109375  	 0.0029296875     	 -0.000946044921875	 0.000457763671875	 -17.9940185546875	 -17.99649047851562	 -17.99554443359375	 0.002044677734375	 -17.99221801757812	 0.002197265625   	 0.000640869140625	 -0.000640869140625	 -17.99343872070312	 -17.99502563476562
	 83110172.17727661	 -577875.7538757324	 5097995.716522217	 9399.564300537109	 31.36080932617188	 -16.32266235351562	 0.000274658203125	 0.0029296875     	 -0.000946044921875	 0.000396728515625	 -16.32272338867188	 -16.32525634765625	 -16.3243408203125	 0.001983642578125	 -16.32098388671875	 0.002105712890625	 0.00054931640625 	 -0.00067138671875	 -16.32217407226562	 -16.32376098632812
	 81270032.91656494	 -705533.9452819824	 4990142.748199463	 8961.128326416016	 30.697998046875  	 -14.56622314453125	 0.00018310546875 	 0.002960205078125	 -0.001007080078125	 0.00042724609375 	 -14.5662841796875	 -14.56878662109375	 -14.56796264648438	 0.001983642578125	 -14.5645751953125	 0.0020751953125  	 0.000579833984375	 -0.000640869140625	 -14.56576538085938	 -14.56735229492188
	 79295785.96807861	 -819629.686920166	 4875732.378997803	 8531.992401123047	 29.99441528320312	 -12.7283935546875	 0.000152587890625	 0.0029296875     	 -0.00103759765625	 0.000335693359375	 -12.72842407226562	 -12.73092651367188	 -12.73013305664062	 0.001922607421875	 -12.72674560546875	 0.002044677734375	 0.00054931640625 	 -0.0006103515625 	 -12.72799682617188	 -12.72952270507812
	 77176235.84179688	 -918381.5531005859	 4754168.078643799	 8115.038482666016	 29.2479248046875 	 -10.80419921875  	 0.0001220703125  	 0.002960205078125	 -0.00103759765625	 0.000396728515625	 -10.80422973632812	 -10.80670166015625	 -10.805908203125 	 0.001922607421875	 -10.80264282226562	 0.0020751953125  	 0.000518798828125	 -0.000579833984375	 -10.80380249023438	 -10.80526733398438
	 74912874.97763062	 -1003411.023040771	 4625644.284301758	 7706.339569091797	 28.45767211914062	 -8.7987060546875 	 6.103515625e-05  	 0.0029296875     	 -0.001007080078125	 0.000335693359375	 -8.7987060546875 	 -8.8011474609375 	 -8.800445556640625	 0.001861572265625	 -8.797149658203125	 0.0020751953125  	 0.000518798828125	 -0.000579833984375	 -8.798248291015625	 -8.799713134765625
	 72494278.07699585	 -1072899.41192627	 4489563.07144165 	 7308.751708984375	 27.6214599609375 	 -6.706146240234375	 3.0517578125e-05 	 0.002960205078125	 -0.001007080078125	 0.000335693359375	 -6.706146240234375	 -6.708526611328125	 -6.707855224609375	 0.001861572265625	 -6.704620361328125	 0.002044677734375	 0.000518798828125	 -0.00054931640625	 -6.705718994140625	 -6.7071533203125 
	 69921407.35449219	 -1128593.504608154	 4346089.599121094	 6918.089782714844	 26.73953247070312	 -4.53057861328125	 -3.0517578125e-05	 0.002960205078125	 -0.001007080078125	 0.00030517578125 	 -4.530548095703125	 -4.532958984375  	 -4.532379150390625	 0.001800537109375	 -4.52911376953125	 0.002044677734375	 0.000518798828125	 -0.00054931640625	 -4.53021240234375	 -4.531585693359375
	 67182619.86685181	 -1168656.684753418	 4194625.355316162	 6537.146636962891	 25.80850219726562	 -2.26861572265625	 -0.0001220703125 	 0.002960205078125	 -0.001007080078125	 0.00030517578125 	 -2.268585205078125	 -2.27093505859375	 -2.270416259765625	 0.00177001953125 	 -2.26715087890625	 0.00201416015625 	 0.00048828125    	 -0.00054931640625	 -2.268218994140625	 -2.26959228515625
	 64278296.12185669	 -1194952.173828125	 4035304.034820557	 6161.48974609375 	 24.82864379882812	 0.07611083984375 	 -0.000152587890625	 0.00299072265625 	 -0.001007080078125	 0.00030517578125 	 0.076141357421875	 0.07379150390625 	 0.07427978515625 	 0.001708984375   	 0.077484130859375	 0.001983642578125	 0.00048828125    	 -0.000518798828125	 0.076446533203125	 0.07513427734375 
	 61196591.03817749	 -1205645.253265381	 3867527.485626221	 5793.810516357422	 23.79656982421875	 2.507476806640625	 -0.000244140625  	 0.00299072265625 	 -0.0009765625    	 0.00030517578125 	 2.507537841796875	 2.5052490234375  	 2.50567626953125 	 0.001708984375   	 2.50885009765625 	 0.001983642578125	 0.00048828125    	 -0.00042724609375	 2.507843017578125	 2.50653076171875 
	 57937252.3336792 	 -1202707.919036865	 3691395.81161499 	 5429.435577392578	 22.71258544921875	 5.021270751953125	 -0.00030517578125	 0.00299072265625 	 -0.000946044921875	 0.000335693359375	 5.021331787109375	 5.01904296875    	 5.019439697265625	 0.001678466796875	 5.022552490234375	 0.001922607421875	 0.000457763671875	 -0.00042724609375	 5.021575927734375	 5.020355224609375
