 2.4394000000000000e+03, 2.2031815411154894e+04, 1.9361909444154922e-04,  100,  100,    1, 0.0000000000000000e+00, 0.0000000000000000e+00                                                                                                         
   78,   47, 3.2571883823945086e-09,-2.9891033179490452e-09, 4.8472044091981567e-09, 4.8414730359764046e-09             
   78,   48,-5.4664097585481679e-09,-8.6739415284039090e-10, 4.8568774239461027e-09, 4.8474393766997852e-09             
   78,   49, 4.0950974917143296e-09, 6.1101772792155428e-09, 4.8604221416724426e-09, 4.8604800330924500e-09             
   78,   50, 1.4922966382465070e-09,-1.1660145931884917e-09, 4.8680281994887826e-09, 4.8702179312196814e-09             
   78,   51,-4.6317173250631629e-09, 5.3783403006057456e-09, 4.8821375417128376e-09, 4.8739749097016720e-09             
   78,   52, 6.8599390125149369e-10,-9.1982857981013113e-10, 4.8880512522167451e-09, 4.8867196182365086e-09             
   78,   53, 2.6341717309323495e-09, 1.2065784536587834e-10, 4.8957167544299413e-09, 4.8987937598784772e-09             
   78,   54,-4.9968425956440083e-10,-6.7015170840014553e-09, 4.9078323888765470e-09, 4.9084240911306257e-09             
   78,   55, 1.0689172599523406e-08,-5.7109591600573036e-09, 4.9174461977858867e-09, 4.9224693769597618e-09             
   78,   56,-7.6413481359766579e-09,-3.5901067553650442e-09, 4.9345124320773876e-09, 4.9312700224421260e-09             
   78,   57,-7.2497476745524554e-09, 7.9857287689591185e-09, 4.9434985519042559e-09, 4.9494451529217266e-09             
   78,   58, 1.8643239787117956e-09,-2.9960419510193017e-09, 4.9612460622430618e-09, 4.9591302618715697e-09             
   78,   59, 6.7518706366191103e-09, 4.5775545860343011e-09, 4.9745893740062203e-09, 4.9721126482180479e-09             
   78,   60, 2.0844431168982825e-09,-2.7198813921916697e-09, 4.9849149907462559e-09, 4.9856932481635380e-09             
   78,   61, 3.8993662560000861e-09, 6.7523025808333274e-11, 4.9963487390026288e-09, 4.9950167166570458e-09             
   78,   62, 1.1111868884172879e-09,-2.3272971846791265e-09, 5.0030614516072681e-09, 5.0054278657108059e-09             
   78,   63, 3.6701023574855531e-09,-5.9283505943395124e-09, 5.0101935353202949e-09, 5.0118940799371270e-09             
   78,   64, 2.3401220699002109e-09, 3.2090384852093413e-09, 5.0160659765681657e-09, 5.0163529660217896e-09             
   78,   65,-4.1541141168250376e-09, 9.6345959622225531e-11, 5.0199942353270743e-09, 5.0199105124951199e-09             
   78,   66, 2.1565279941853057e-09,-6.4987382520614212e-10, 5.0226688093570431e-09, 5.0224075317935788e-09             
   78,   67, 2.4786030629814688e-09,-8.7447996510257827e-10, 5.0240845812619559e-09, 5.0243882198248248e-09             
   78,   68,-9.7798274365690446e-10, 7.4544064706417984e-10, 5.0252780089051415e-09, 5.0252871651928611e-09             
   78,   69, 1.0545907048616593e-09, 4.9627675847402569e-10, 5.0259063761067587e-09, 5.0258629622211104e-09             
   78,   70,-7.0639512723730338e-10, 1.6882073242037321e-10, 5.0261892083576970e-09, 5.0262196788376481e-09             
   78,   71, 1.6650949211134158e-10,-1.4786564313850372e-10, 5.0263488928516145e-09, 5.0263724480058589e-09             
   78,   72, 6.5691136956623255e-10,-4.9254572705084425e-11, 5.0264251256083691e-09, 5.0264331453166106e-09             
   78,   73, 1.0302920381993750e-10, 1.3989062581389259e-10, 5.0264565574444888e-09, 5.0264554433839706e-09             
   78,   74,-1.1546956313864505e-10,-7.5798727621529652e-11, 5.0264644942123047e-09, 5.0264659327610906e-09             
   78,   75, 3.4210188664488781e-11,-4.1415541773402831e-11, 5.0264679350137497e-09, 5.0264678942443533e-09             
   78,   76, 3.2552617339997258e-13,-1.4003674267075830e-11, 5.0264685699877717e-09, 5.0264685789029052e-09             
   78,   77,-9.0525300630236453e-13,-9.1874402815268065e-13, 5.0264686993343681e-09, 5.0264687023683756e-09             
   78,   78,-2.0688744820246512e-13,-5.2388041721096385e-13, 5.0264687184832254e-09, 5.0264687181048027e-09             
   79,    0,-6.2582438292379532e-09, 0.0000000000000000e+00, 4.6699693857769114e-09, 0.0000000000000000e+00             
   79,    1, 2.3012042356698503e-09,-4.7781740191099797e-09, 4.6466887598063389e-09, 4.6870312452378593e-09             
   79,    2, 8.0295110067851883e-09, 7.8752711254328158e-10, 4.6830485802216329e-09, 4.6515274199479443e-09             
   79,    3,-9.4139652615588792e-10, 7.6202494160591589e-09, 4.6689278375527132e-09, 4.6487874634678173e-09             
   79,    4, 1.8620747885377064e-09,-1.3416550742694288e-08, 4.6502264417418908e-09, 4.6584570265342934e-09             
   79,    5,-9.9475370737160784e-10,-5.6474488441454076e-09, 4.6480451372005860e-09, 4.6343242095491652e-09             
   79,    6,-1.5576313536472502e-09,-1.1341363995156134e-08, 4.6314300404970423e-09, 4.6370754777428417e-09             
   79,    7,-3.1210283119241925e-09,-1.4515382091421184e-09, 4.6258126227381141e-09, 4.6228713347436262e-09             
   79,    8,-1.2884060154244047e-08, 1.4094093795449117e-08, 4.6206494577071482e-09, 4.6219251102613534e-09             
   79,    9, 4.5280409221274452e-09,-7.1085671462143264e-09, 4.6181823889844819e-09, 4.6170632472265018e-09             
   79,   10,-4.3138160292437139e-09, 1.1712820383627160e-08, 4.6066129531016578e-09, 4.6236683114761399e-09             
   79,   11,-2.7554530703937047e-09,-5.6288015267378357e-09, 4.6101369306391150e-09, 4.6170518876379868e-09             
   79,   12, 2.1824208435440032e-09, 3.8121582863496969e-10, 4.6167044274169992e-09, 4.6054663590333858e-09             
   79,   13, 4.8148349785813781e-09, 3.5274899432581957e-09, 4.6138702295825909e-09, 4.6059608875612781e-09             
   79,   14,-2.5661004112618070e-09, 2.1013009136620132e-09, 4.6113528891282443e-09, 4.6044091141611302e-09             
   79,   15, 7.1296159252187723e-09,-7.4008130493607395e-09, 4.6087255286374323e-09, 4.6067414472696313e-09             
   79,   16,-1.0485038874745463e-09,-1.5558073991652137e-09, 4.6088558671900660e-09, 4.6061161366887588e-09             
   79,   17, 1.4238076130994350e-09,-3.1302113798605295e-09, 4.6072463162090295e-09, 4.6074073824066462e-09             
   79,   18, 4.5265403337204615e-09, 3.5571027790417820e-09, 4.6057424365026324e-09, 4.6105954859209004e-09             
   79,   19, 3.7689228870405009e-09,-2.4519807764425276e-10, 4.6091824240270685e-09, 4.6094788423112319e-09             
   79,   20, 4.4845957790390120e-09,-2.0605468448276749e-09, 4.6122362544302547e-09, 4.6111204667122192e-09             
   79,   21,-2.4944068784055809e-09, 3.3864656334467925e-09, 4.6133521231639376e-09, 4.6113311710463290e-09             
   79,   22, 3.1661929282398364e-09,-1.7379102254983281e-09, 4.6160890597610307e-09, 4.6116331953502175e-09             
   79,   23,-4.3577668099222467e-09,-2.7574311026023342e-09, 4.6165334058154695e-09, 4.6175548652340968e-09             
   79,   24,-3.1189863154604676e-10, 3.4715325847736768e-10, 4.6192097823581754e-09, 4.6190882587882471e-09             
   79,   25, 1.8984410360503619e-09,-2.6187006543032180e-09, 4.6214382696865441e-09, 4.6204244205197907e-09             
   79,   26,-5.9834288291099316e-09, 1.9867692955376290e-09, 4.6262622216829230e-09, 4.6211409504519913e-09             
   79,   27,-1.8300907948223472e-09, 4.0046354015808097e-09, 4.6310560292005467e-09, 4.6256402221706050e-09             
   79,   28,-3.6341737000002320e-09,-3.3261519815655161e-09, 4.6355023191354870e-09, 4.6272510633246733e-09             
   79,   29,-3.9044186615810495e-10,-5.5505225843000834e-09, 4.6371530574079769e-09, 4.6305212128365418e-09             
   79,   30, 2.8765036101501651e-11, 4.4745370157494320e-09, 4.6367196099349921e-09, 4.6408513880557673e-09             
   79,   31,-2.2381463364330500e-09, 5.4464920815591921e-09, 4.6427768310753945e-09, 4.6421750473775974e-09             
   79,   32, 4.6644890304480080e-09,-6.5147597765024601e-09, 4.6439640454547561e-09, 4.6453082262809709e-09             
   79,   33,-6.3144812636151969e-10, 1.3890911642640232e-09, 4.6463567699754840e-09, 4.6507616577458292e-09             
   79,   34,-2.6580525145982223e-09, 6.9824909162565477e-11, 4.6533119437259291e-09, 4.6525115094355245e-09             
   79,   35,-3.2871073834608221e-09,-3.0298096657182529e-09, 4.6535359400021326e-09, 4.6592383000722298e-09             
   79,   36,-4.8114444335038475e-09,-4.4753882472371903e-09, 4.6606548183872757e-09, 4.6600315336198917e-09             
   79,   37,-3.1085652276237142e-09, 2.8551426769033341e-09, 4.6648596531247929e-09, 4.6644738237428696e-09             
   79,   38, 2.0542115091848060e-09, 3.2638101507036856e-09, 4.6642732299945615e-09, 4.6739126264507657e-09             
   79,   39, 2.1595445429867971e-09, 2.7843992100005162e-09, 4.6736708352029758e-09, 4.6741977174324728e-09             
   79,   40, 7.6671443231730560e-09,-6.0918397014891570e-09, 4.6797537223737529e-09, 4.6780856056525782e-09             
   79,   41,-4.3053454541808814e-09,-5.1268545132840956e-09, 4.6831567538342129e-09, 4.6850513408442233e-09             
   79,   42,-2.2935408000422344e-09, 2.2253778351030357e-09, 4.6892574928269718e-09, 4.6905061955000020e-09             
   79,   43, 1.1550322468213444e-09, 9.5844288965260145e-09, 4.6976452603574225e-09, 4.6950989974347468e-09             
   79,   44, 2.1501949305756613e-09,-1.1003775091814967e-08, 4.7025510402579936e-09, 4.7044564229411745e-09             
   79,   45,-8.9463109748821654e-09, 4.7104562787816325e-10, 4.7114127241442341e-09, 4.7105460138564226e-09             
   79,   46, 4.0168576146255630e-09, 6.7947106431935842e-09, 4.7163658660904726e-09, 4.7207238135581513e-09             
   79,   47, 3.0804479305412389e-09,-3.0255501713728095e-09, 4.7283562646921492e-09, 4.7234924563132800e-09             
   79,   48,-5.4931001731448473e-09,-6.6159305116005911e-10, 4.7382256925918118e-09, 4.7281435842802188e-09             
   79,   49, 3.0505017382704456e-09, 6.6894019157806989e-09, 4.7428028021702596e-09, 4.7386583806444151e-09             
   79,   50, 1.2475015658448832e-09,-3.9214432003689485e-10, 4.7475957970411774e-09, 4.7497394150326287e-09             
   79,   51,-4.5503494450884033e-09, 4.1834964133128702e-09, 4.7607673371210128e-09, 4.7530510073962025e-09             
   79,   52,-3.1738939090022779e-10,-1.2158825822970022e-09, 4.7658804308152226e-09, 4.7650417363964226e-09             
   79,   53, 1.7905320313582398e-09, 3.5341583225524496e-10, 4.7742940655832065e-09, 4.7745013538411824e-09             
   79,   54, 7.5254699694498886e-10,-6.5784702076134824e-09, 4.7843240607345138e-09, 4.7838865605275081e-09             
   79,   55, 9.5847487267518834e-09,-4.2616308374051447e-09, 4.7933884571749837e-09, 4.7958614583176916e-09             
   79,   56,-7.6450826186130476e-09,-4.8566689255009158e-09, 4.8074761945987993e-09, 4.8048892717604511e-09             
   79,   57,-8.4179873131396720e-09, 6.4061643415840848e-09, 4.8162685497108593e-09, 4.8207150784306608e-09             
   79,   58, 1.5153182871274095e-09,-2.9869548096772499e-09, 4.8318025072623420e-09, 4.8306214239023339e-09             
   79,   59, 5.6999029226798260e-09, 5.9096535652064285e-09, 4.8452711690477991e-09, 4.8422376052188902e-09             
   79,   60, 2.2614264281116134e-09,-2.0507199164641286e-09, 4.8552526407802364e-09, 4.8557382603807824e-09             
   79,   61, 4.1284960987575920e-09, 6.7694551469039312e-10, 4.8662199546481977e-09, 4.8658251415312075e-09             
   79,   62, 1.5562136679699091e-09,-2.0986314029262398e-09, 4.8739125688695496e-09, 4.8761015807195137e-09             
   79,   63, 4.9822736024518054e-09,-5.8124048350375098e-09, 4.8808283772277391e-09, 4.8839754736873762e-09             
   79,   64, 1.6471167318727484e-09, 3.7502920568564547e-09, 4.8886123023417703e-09, 4.8878629471657813e-09             
   79,   65,-4.7662012442348331e-09,-8.4781671516241766e-10, 4.8926116554182545e-09, 4.8926695682660265e-09             
   79,   66, 2.4246834411785433e-09,-3.8957793223232715e-10, 4.8959455302160389e-09, 4.8956885882247205e-09             
   79,   67, 2.9016515918238717e-09,-4.2829989868543374e-10, 4.8977854476022612e-09, 4.8982228267826070e-09             
   79,   68,-1.4853539795056696e-09, 6.6475480792566318e-10, 4.8994233182734155e-09, 4.8994203010031498e-09             
   79,   69, 1.2360768838177714e-09, 8.6368304615145400e-10, 4.9002934143184262e-09, 4.9002749685835869e-09             
   79,   70,-8.9875430340763893e-10, 2.2474564838699473e-11, 4.9007197513094256e-09, 4.9008222871042029e-09             
   79,   71, 2.4880431296257795e-10,-1.3102254666899060e-10, 4.9010236966454911e-09, 4.9010277208813946e-09             
   79,   72, 8.9150749296978451e-10, 1.2378076979335069e-10, 4.9011377971703611e-09, 4.9011548522101200e-09             
   79,   73, 9.5771637823840603e-11, 2.3270388063499075e-10, 4.9011983514714508e-09, 4.9011978677333343e-09             
   79,   74,-1.4751457216432193e-10,-1.5939454549635530e-10, 4.9012164795342942e-09, 4.9012192812713074e-09             
   79,   75, 7.5685445140469524e-11,-5.1017083366857069e-11, 4.9012244609058428e-09, 4.9012245229663727e-09             
   79,   76, 8.2892951778389734e-12,-2.6226675802028605e-11, 4.9012263147669636e-09, 4.9012264946977290e-09             
   79,   77,-3.1597966206764283e-12,-3.7526422398514189e-12, 4.9012268654936883e-09, 4.9012268594677255e-09             
   79,   78,-1.2813831171809920e-13,-1.3110639791685268e-12, 4.9012269501153833e-09, 4.9012269476526102e-09             
   79,   79,-2.1888452582902339e-12, 1.5385574020520339e-13, 4.9012269606310318e-09, 4.9012269605818626e-09             
   80,    0,-6.1908397860318427e-09, 0.0000000000000000e+00, 4.5647013983882772e-09, 0.0000000000000000e+00             
   80,    1, 2.6331435006727478e-09,-4.3809283496385659e-09, 4.5424384386059148e-09, 4.5826963428464275e-09             
   80,    2, 8.2293922771650122e-09,-7.2084895264443627e-10, 4.5778642820968323e-09, 4.5469546411974026e-09             
   80,    3, 8.8048922657608087e-10, 6.5865039202424665e-09, 4.5654658024114443e-09, 4.5459610820518638e-09             
   80,    4, 2.6383929588302892e-09,-1.1574070929494251e-08, 4.5473861196973648e-09, 4.5551465168421174e-09             
   80,    5,-1.6080502596692158e-09,-5.7711249449326653e-09, 4.5461520951701233e-09, 4.5330456733005302e-09             
   80,    6,-1.0010289103448161e-09,-7.5614965011319654e-09, 4.5291289562604736e-09, 4.5345963735049452e-09             
   80,    7,-1.2088597657678891e-09,-3.8202343223894588e-09, 4.5238453139884083e-09, 4.5217473977498582e-09             
   80,    8,-1.3654385644382930e-08, 1.1516599958745167e-08, 4.5180756176018058e-09, 4.5190681141136038e-09             
   80,    9, 5.7531669734094898e-09,-5.7768946322848598e-09, 4.5156262849212648e-09, 4.5151276677286936e-09             
   80,   10,-3.0141924044316547e-09, 1.0477191837749906e-08, 4.5035432762441017e-09, 4.5209495543414029e-09             
   80,   11,-2.1961750634655365e-09,-4.5530892697546685e-09, 4.5072350876107915e-09, 4.5136191526226275e-09             
   80,   12, 1.3668033796248664e-09, 2.0702738603619552e-09, 4.5133942149347695e-09, 4.5025002799170575e-09             
   80,   13, 5.6580668014386680e-09, 4.4733893827406141e-09, 4.5100636161319517e-09, 4.5019937196147072e-09             
   80,   14,-3.7301942110399156e-09, 3.5231998258635546e-09, 4.5078628529033426e-09, 4.5012558921919160e-09             
   80,   15, 6.5563773476148020e-09,-5.9411911490503154e-09, 4.5041748180299347e-09, 4.5020496297481814e-09             
   80,   16,-2.9213437323306927e-09,-3.0843164950920178e-09, 4.5043813227601286e-09, 4.5025716329045845e-09             
   80,   17, 2.1765640819817169e-10,-4.2565898014579807e-09, 4.5029385530857246e-09, 4.5024022907521129e-09             
   80,   18, 3.1820224093908699e-09, 3.6597207602832584e-09, 4.5015433939602709e-09, 4.5049580452189344e-09             
   80,   19, 4.3189872488786299e-09,-6.8896351481856136e-10, 4.5038633078822980e-09, 4.5044408288058543e-09             
   80,   20, 2.2833230583443094e-09,-3.2016576261566168e-09, 4.5064287565171031e-09, 4.5054778406885740e-09             
   80,   21,-3.9277829667447495e-09, 3.1639705636424925e-09, 4.5087710240174975e-09, 4.5059582187144641e-09             
   80,   22, 2.7208988168355715e-09,-8.8178657221803946e-10, 4.5102082377666139e-09, 4.5054445623243715e-09             
   80,   23,-5.7044041687318755e-09,-2.8784449631794180e-09, 4.5103575229507020e-09, 4.5110350514673856e-09             
   80,   24,-1.0453107923076511e-09, 6.1968326753745309e-10, 4.5131738659624968e-09, 4.5129324353913770e-09             
